0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-805.5954219803796,-3454.415628289984,-1448.9769235966899,5096.8018934873435,3832.5728299053294,-11366.143907078127,-1899.1243128730428,5462.658825791453,4272.936540027124,14221.343635491889,2969.8699294642142,-10760.385477607779,-6180.762282228148,7560.846764950764,-9895.437175451614,-1409.2637604886868,13483.16018434466,-11228.599684600875,4740.396093869439,-8565.732666882559,2459.556788556236,7305.383937913287,4004.2404801037833,-997.95377386286,-9761.877958757043,1659.4100441591918
1978.9628596229443,-4198.8744256233485,2492.350628967083,-9034.917164415243,-6045.865489594935,20736.568211825284,5640.425121593675,-3999.0958562429028,-5363.226679461017,-9234.90731083598,11611.702994365898,-965.0916483009329,-1051.2202250346945,-4913.072894464917,-10802.176279852541,3980.428856519264,-1229.5158106124632,-16594.251027778984,5230.640906891814,12810.371214071993,7279.612568104541,995.4836905776864,5632.5595248950385,-1586.6729122958452,-20075.87088464584,8521.65846342118
469.24946210867114,-5581.302519890878,946.9605233788039,-1288.5417215275277,1447.5284213998405,6818.786686436665,-8547.267335615257,-12625.467767970329,-15377.515590268104,-1853.785657302283,8518.01286685033,-2108.926175903623,4312.263041585885,9952.34923858865,9493.65793841128,8029.784831843269,-7272.611739229732,-1140.2183456850712,-11497.39345186107,13637.947783100977,9913.681618797516,2464.0131032557315,23391.03009243605,3141.6117621980547,8144.699839175621,1636.2773890799122
-1200.4877251681542,684.7984719334964,-386.170326534258,-9113.399490806118,-5304.944869508664,-14411.936257567411,5185.025764547224,10245.814725029199,-6968.1197165027,-4762.341800897253,-2582.550899589659,-1441.1278916439003,-11572.916458890872,3255.833843238321,-3695.556144638458,5324.827237535405,-11266.302338153562,3388.292956214293,4069.462460037856,21316.86000182483,-10155.068287158538,-2923.5385896748635,-13211.019579978421,-661.6863861331697,1551.307764060646,3452.5815435985674
2254.5952921827716,3850.5796777721844,3879.9787361893505,-16058.218082673897,7292.4277150684975,-2876.7136302223107,5530.599591381744,-12192.024185623379,17675.451141873535,12485.499639261523,2258.8119454511716,-3550.752438325296,-13639.504001296566,7702.160916498789,-731.3847006081543,-8144.236016778457,18994.92591278387,4458.40751675739,-547.5705760126916,-20282.89155958517,17574.433100929982,-9302.05690425491,-2727.1445325574223,8644.54805216935,1706.7287670716457,4850.490100979771
279.93806170421146,-3336.864132371728,1839.451620251763,2906.5629215785093,3428.9171480950754,4181.885773360091,1369.6743853163343,-3464.9316307568556,11872.04840371841,-22186.122662513404,5113.142165704176,-5613.019806969954,-6740.352310450171,520.149077388321,-8395.437200106859,-737.4935739960627,-14331.816473507823,-16849.45564299317,12939.483750505638,-8206.454891158219,3599.000088623227,11822.132219608899,-4721.516527164974,3754.351507691008,4045.424268519101,-3720.192240885385
987.8157880692719,5108.924134968038,627.1289050755258,-8304.546270155977,4137.865633988503,16119.821284002353,-4980.889120816864,3411.0562605443083,17670.035094910858,-23126.461923402363,-9027.112960081453,11953.10420118171,1069.0337747663518,-12402.318799941491,-14780.027657651819,-5063.855102126783,-6079.8412627857215,2867.8919577621473,2397.0961618013557,-1116.4829220315573,550.381916132925,-624.6229398840802,5819.287293753805,17647.63853389817,15330.910027386664,4036.841666097979
770.9258203234798,4040.422153893757,2634.6821077078575,14052.306180428004,7655.839750326235,-8453.010084754007,3031.6649416686937,-6795.023091498735,28054.00897799212,11604.024961660274,-2784.6426476374295,-8854.281868826927,9303.16848489758,9824.728991548502,-1097.6852072205518,-10241.251398305685,4632.300561465962,2006.0966863466779,4044.5906675510328,-1865.1860215022728,9407.246453229764,-1556.848428385779,-3921.2124719813432,11607.939594048745,9200.41217895123,9711.62992078963
-571.1625136847421,3622.3110716714737,195.09010094140203,4138.925939831312,-11990.609364929434,6504.790094102053,-9150.996972206089,6638.292045745989,5056.274592215363,-7656.600197250412,-7143.785304386092,5737.279426489631,-3887.019508195537,-10075.366562223462,8694.968957445886,25894.936310121207,6369.996068884671,-2864.228707080747,-4468.247912414456,-5127.973487943176,-3507.9097364361883,-223.29291420339987,11771.10413042667,-2323.8119936245084,-11104.397964921262,4965.978450070433
-1398.4557763897205,6519.872209626063,-1834.6010417600219,-739.7128753728288,9399.568606149223,9667.69880533427,-6743.6919105951365,-22.848168388942547,-12882.946861557744,-1715.1079054525621,-11971.502707910917,-1631.3140969798833,-4824.971838267872,-15090.693886112851,-13567.836341056061,535.3870351337862,6608.472394540803,3799.567061032789,7642.479628444891,-5338.977365955949,-5814.384631075712,-37.95271651910598,-11483.155041895767,18769.669457676246,-14113.742617032414,-12283.082198175158
459.43963152061616,1043.4307270045551,-1150.5757680667768,9086.960433878694,-9436.3246059525,16815.902468506694,1599.9526347557112,18829.927110361856,7185.769182050798,4934.4284935494525,342.48028180319596,-14283.317811258896,11978.62399511209,-5848.401623039535,-35025.43791775713,755.9186258541413,-6540.926707840084,5530.795923926106,5052.157175350994,58.90168450199725,-865.662664924187,-2471.4015344370787,1499.8809634294296,952.0069746302051,7459.58477361677,14812.926039451888
948.6582530440115,3334.4893889359955,-2036.4090763964073,16167.080580637632,-8965.850980183348,5129.773755650838,2020.4233241064758,12251.925115993754,-16935.913373458803,6854.464880384319,1450.6378120741113,1378.3643412857602,-10857.515072735661,10895.18454420479,-21305.819500834874,12779.257813675942,2488.60847236369,-1986.5938144363738,6142.8375811259375,11945.485465686119,6603.769061635101,-22767.065358509455,5635.950382621797,6557.201614174082,17566.289197438742,6809.604928163504
1128.6061865028053,-983.0347998189862,2956.678578778381,4890.14510969871,-8515.370035988008,4570.4121006668975,5519.703351263825,51.38641206926676,12317.594325072503,8518.007690826424,2619.005847649342,-9958.867367167824,4351.639142750418,2019.8610467532928,6274.056336793118,-23256.270402140868,-10057.612177440016,-9116.16102553897,-22839.59140981977,479.21041164143344,-264.6109749947757,-7236.776692928819,-2279.498215707764,12768.933309485945,3481.3188294172137,8092.34558244602
-281.29367099807155,-2219.205986371731,-113.13511519673308,-1231.524157288259,1267.956326765842,-1876.185529579071,-14362.590271447947,-7844.153029712072,9385.560391740997,-10594.5713941023,1024.9036206944552,-6233.517892570853,-15794.596556497481,1105.8773812565894,-7675.45549237226,3279.297056265546,4537.798336543937,16907.761874079675,15249.953436938904,-15170.554417890966,1770.7704751205076,14875.824164875168,-6651.77653891868,7298.249692278429,140.61016450149825,11293.316596230476
939.858317821896,2962.2470533690803,105.2026762792802,15283.641301840906,14875.489074232431,5575.341893647069,6707.579125846514,-684.3011918737167,-8526.407428853588,4951.361033255096,-1796.3789112805398,-11766.58989288154,19418.8280818593,-3571.9830311797223,-1280.304195888447,-5795.584094742553,-7915.952920252944,-820.1665563999012,4507.032100304101,-6105.133137190688,8210.221965406477,-7807.647375459102,-19358.85283790227,14032.980882889979,-4391.12542847131,7299.876231553224
546.3267349234832,1617.1354626862717,-732.8141805830451,-352.6732929352431,15471.25084474123,-1478.895162175664,3659.104624233515,5666.947640242288,-27.663252901203762,7693.46602000245,-4418.483419855812,3616.237390770413,-3146.679063498641,9148.25334265348,13280.235433491107,-3563.5640584587827,-4641.865184598626,556.6745501454506,-2760.3998027377897,-8263.384380115378,10866.921910203087,-367.4484343998362,-10867.246884664604,-9185.650793028073,-19893.777209421558,11912.18612175539
-1516.7128741195627,3441.857276253966,908.0649979200562,4315.845216549737,-2447.1561824243245,-840.3003070517494,8358.881279894777,-7129.370734323148,-10390.212292410177,209.1160684878233,-3180.921628624639,-13198.525322240614,-2026.9832692171683,6557.621223826523,-7156.441501442479,-496.20706975434325,5691.357559971406,11642.925165930612,-3982.4415867539906,2700.2785863174895,-19300.68471700683,2814.420149811275,15404.97870510482,-11898.338596579059,-8660.353941765296,5.3143555787786925
-463.9391356279651,71.63091544128602,1802.891572827967,-3813.9953293418002,10706.171932360887,896.6657146790935,1759.4084792076878,-5725.571631116035,9129.102929092607,-2718.90242314014,-929.149100072793,1376.577421041175,-366.24896401350276,3628.19276442985,8509.566918560762,-15456.844899906375,3478.659002074754,-8230.474881064116,-555.0027999287416,-10922.043015625413,-3151.995869672669,6082.491766150475,8568.612463791074,-4759.55962612569,-1989.1510168443488,5387.241060711699
-25.190217122816904,-2400.4505990601638,598.16142572254,-7013.926389530548,7772.843927972822,-18842.726441724823,-7128.1398118900015,-14613.015646478138,8848.088940212132,-2887.3246636216836,2816.439967775171,-15651.292887592037,5351.223174508617,6972.5569013790255,-5690.438948829388,1218.2942113326246,-13886.307456129181,5635.200916876353,16799.638906653432,12905.155177310142,6703.072963415303,7443.444915288953,-3086.5410307000675,-15557.40676932695,8098.477217136124,2470.6191877837014
1293.6684854776863,-2237.106307526613,3130.3995379612184,25810.306088909,-8922.132776027438,5720.59089842295,9184.79681389524,-11722.07199328915,-46.33351193405286,4647.824330895248,14217.117334782472,7206.488104839994,4216.4353989856945,8984.130823199424,13137.074702881811,-9260.152370777489,9828.96467483455,-4077.8931325411686,-4846.087091246113,16788.404897825,4965.464799969147,-8302.244808853031,3040.500768734945,5261.825679405891,5482.313786930974,10911.791210788786
35.925770622368994,7238.773364183841,2033.7604279262093,8199.237407335737,-20049.820028913367,8614.770877965206,-9080.629556689222,-23583.259254260145,-15939.846222518381,4718.502962493638,-4761.959538357137,11705.824906100066,-2451.662552435541,1886.848128923618,-6315.818769365034,9351.553615602601,-7763.099935746223,21512.088431230583,-7551.445661527454,20057.24850956143,-15065.746912738361,-14504.89945644418,-9843.220667522768,-13701.452984742897,18553.829590604342,-905.8580249026517
692.5566920923518,-588.6644890351861,1517.6028213792424,-9594.310263983947,272.7995932130496,-10600.55894973049,12798.179343765165,562.5338393374799,13634.685671434449,-7515.746143261908,5741.75129763898,-6339.778189325389,217.63918405079755,1312.103678377766,12181.79649567591,-17601.223607851392,12726.217528309464,11551.136358793558,-10932.09725067287,7421.573954708793,-2509.72582908334,-6415.474269023608,8955.768697796724,1738.0659593459688,5551.960178023775,5076.376982373102
-317.26039806284564,2490.770110474322,962.843282830123,3993.486291793093,5231.426253349242,-5016.113862923772,10918.463413237456,-27975.2364428102,-3000.2377848071847,16407.86305651381,3663.4639296095347,-2328.680992036161,-4722.243786210247,10087.744667859391,5646.44651938175,15449.394376057606,5275.782313735821,-5746.118927106919,10596.972179019265,-2679.1277559532246,-5447.5466265285795,3090.2238604140953,-9951.165810177385,12953.461010251598,424.98307504546136,3098.399098768043
-982.0738997586418,2230.9380212566693,-2408.415840187472,-3765.520286211277,3220.4131982658873,-3651.5024713811567,1978.1217199076284,11859.340150037526,-17248.40839482933,7685.482456807622,-2466.11311760473,-7877.4754111965685,-16709.14018577839,-207.4654984227506,12634.403459089304,8433.587820597313,-1016.9517888727263,812.3092987448467,5376.834403956859,-13700.377725875525,-4038.128798092474,-7672.857830388806,302.84369814978606,-8708.75193204034,-5908.4770193475315,-905.2519904191219
637.1193089118519,1063.0825854719199,3010.0822326839316,2347.901059945302,11028.721817790454,15333.712223039562,4042.826679657761,-11548.25397310273,3988.609965318122,-8774.096139650434,1515.6548229399668,6029.996729545096,-15762.626515913573,-2859.0210693599256,-1091.7292196013134,-16973.191832874454,-15304.42485164823,-3532.5784881049753,23315.564383314926,-5236.132297639851,8124.743535574556,8958.754294174203,-19186.597898306616,1828.9327722521707,-1445.5305742733879,-2882.75911447093
2.509389889041832,-4561.009412437046,-402.70869883956897,2882.1829844891986,5855.501466130483,-3143.9922209732727,2832.276701559878,-7805.156206975224,-7574.638405268205,11789.159156661,7946.658718052374,-11682.719442970782,-17486.664781328986,5346.889370152647,14884.199629171155,7568.972565771976,4528.012585630518,12105.413177398057,-20895.690618716908,-112.83236740779667,7681.2885269191875,8712.390931091822,-7035.177892098694,-4786.374372083337,-10770.569132574126,6844.715541387931
-742.8408981591957,5649.049253332637,-71.63019444016624,2275.621846005953,4227.692885342331,4436.468602752288,-3134.527582383801,-3530.7249352374665,-9287.87386593842,-5876.768296256148,-5503.78717061282,-4576.151288343266,-13769.39215263457,-11691.511493733538,2052.8196291402282,6413.888149874165,-4341.206064606123,5524.765915758148,-4134.460567595811,-22906.095872313934,-6591.085508659646,-3586.5062330662486,4940.0104473926085,-18822.48151871055,4450.203277580544,6069.98325484632
-2830.1688620303216,-3410.270451379937,39.305071337357,-8075.045489995264,693.8728673437237,7719.671803314738,3216.885671245067,2209.819136688369,-12133.642016790029,-5167.9373416568005,-3724.592011815304,-5164.471986461368,-4029.3766523855484,17999.712015187753,20879.868406615416,-11044.552920030677,-2868.9808985935792,12366.397882229237,-5705.868504698955,-3644.5492588673105,-24443.339019568593,14410.921377348195,13488.870176051363,7090.294723729094,13270.427463534199,11888.445249296736
-140.1361445479934,-2158.2609924145017,-1047.0308105123136,15065.410970460363,-2723.157976368075,-14044.424789875007,-2559.959410025163,4314.4315004392965,7851.223803072729,13204.74306084008,3649.9558216537157,552.043932885432,-4506.06805483329,2352.7605330317747,8700.779466816359,24634.407423148452,10022.731614624476,-1088.2282874895407,17483.663567491192,-10551.645031132692,-22.18482153861441,-6723.882187324518,18171.44471940294,14193.73562293082,-17803.64053524014,22309.501371756814
740.8543289557985,1604.4654555319864,-3270.6371781150697,8058.425539279313,-1202.814597259043,8229.979294787769,-12598.70341810578,17880.898581166155,-4714.793783760323,-13521.404389576024,-5911.534438204521,-10694.32159861781,-3741.4730115734196,-12723.150113515128,11056.41147892649,-1438.263639569381,-15436.379070513345,6170.995065796966,-9270.861000964336,4749.57044294276,4307.116885879763,-5960.626823724285,-1712.5578839166726,417.2700179616828,-1317.2079978100155,10109.428216193694
1300.016304632544,-3036.0807281608486,-26.26545203722682,37.36292191111595,-683.6766807671108,-1073.0998538755382,3712.647251593223,12305.50063856971,644.4940458623918,-1290.357514285055,4819.496400749916,18298.2034296965,9608.339250303628,7445.962742246471,15287.544700906754,2128.1527530807425,-5348.174654850538,9392.336708021414,-6476.720945224597,-16452.10337215971,9964.419141783306,-4779.886749104266,21377.206741252172,-15359.620004771314,-8601.234425514027,-704.4839211883389
